id,element,ff_type,charge,x,y,z
36,O,oc24,-0.67500001192092896,2.7365639700000002,19.502696161999999,0.54628663899999996
37,H,hoy,0.40000000596046448,2.7798587430000001,20.377249686999999,0.14039246999999999
38,O,oc23,-0.55000001192092896,1.690878203,27.012060549000001,2.8443111860000001
39,O,oc23,-0.55000001192092896,3.4944694219999999,26.397683118,4.7162876340000004
40,O,oc23,-0.55000001192092896,3.1662004640000001,28.323709555000001,6.4431139499999999
41,O,oc23,-0.55000001192092896,0.75408457200000001,27.775323693000001,5.9995207410000004
42,O,oc23,-0.55000001192092896,4.0539422109999999,28.802936215999999,4.0740553000000004
43,O,oc23,-0.55000001192092896,0.912448237,29.382906149,2.2456354420000002
44,Si,sc4,1.1000000238418579,2.5917436870000001,25.919581325999999,3.485732552
45,Si,sc4,1.1000000238418579,4.091738103,27.734106594,5.3032827930000002
46,Si,sc4,1.1000000238418579,1.484611345,27.993370319,1.62262449
47,O,oc24,-0.67500001192092896,0.40740265199999998,27.367434707000001,0.55651568600000001
48,O,oc24,-0.67500001192092896,2.8150683550000002,28.335303019000001,0.81119506500000005
49,H,hoy,0.40000000596046448,3.5217812550000001,27.777001946999999,1.1123182069999999
50,H,hoy,0.40000000596046448,0.97879083,27.08242581,-0.18977743799999999
51,O,oc23,-0.55000001192092896,6.4506508819999997,1.174855524,2.7118809239999999
52,O,oc23,-0.55000001192092896,8.4608052919999999,0.78303906199999995,4.4633183279999997
53,O,oc23,-0.55000001192092896,8.0234889850000002,2.786709337,6.2895935850000004
54,O,oc23,-0.55000001192092896,5.5523582319999996,2.1278281699999999,5.7963211210000001
55,O,oc23,-0.55000001192092896,9.1284032469999996,3.4048806790000001,3.9790168800000001
56,O,oc23,-0.55000001192092896,5.7962248360000004,3.7130310519999998,2.1638279159999998
57,Si,sc4,1.1000000238418579,7.4840664229999998,0.12504298,3.3462782249999998
58,Si,sc4,1.1000000238418579,8.9912858389999997,2.2409384050000001,5.1301921930000001
59,Si,sc4,1.1000000238418579,6.1768644720000001,2.3178986479999999,1.5392728120000001
60,O,oc24,-0.67500001192092896,5.1039685629999996,1.899975494,0.50618740900000003
61,O,oc24,-0.67500001192092896,7.5383350169999996,2.5048720919999998,0.64025555700000003
62,H,hoy,0.40000000596046448,7.209129806,2.9177203,-0.112178029
63,O,oc23,-0.55000001192092896,6.5876647720000001,10.104998933999999,2.8047924270000002
64,O,oc23,-0.55000001192092896,8.3617933059999991,9.5672267309999999,4.5219027909999996
65,O,oc23,-0.55000001192092896,7.8566582949999999,11.392263643,6.2283655849999997
66,O,oc23,-0.55000001192092896,5.3687104630000002,10.408451512999999,5.7281411320000002
67,O,oc23,-0.55000001192092896,9.1356597629999996,11.946238216999999,3.784030805
68,O,oc23,-0.55000001192092896,5.7556088440000002,12.522611259,2.2565048349999999
69,Si,sc4,1.1000000238418579,7.5021902889999996,8.9121577670000001,3.3662809180000002
70,Si,sc4,1.1000000238418579,8.9413849899999995,10.938260493,5.0928907810000004
71,Si,sc4,1.1000000238418579,6.3946281169999999,11.231432904,1.627569651
72,O,oc24,-0.67500001192092896,5.33091457,10.700603414,0.46990552800000002
73,O,oc24,-0.67500001192092896,7.7424112120000004,11.614533948,0.80781823200000002
74,H,hoy,0.40000000596046448,7.421005654,11.676352660999999,-0.071236064000000002
75,H,hoy,0.40000000596046448,4.6382499079999997,11.324247672,0.62176393100000005
76,O,oc23,-0.55000001192092896,6.578894944,18.475450480999999,2.7933280690000002
77,O,oc23,-0.55000001192092896,8.4362499789999994,17.871507440999999,4.4259148460000004
78,O,oc23,-0.55000001192092896,8.0964323470000004,19.735279094999999,6.2521596610000003
79,O,oc23,-0.55000001192092896,5.5953126060000002,19.203055787,5.7083846620000003
80,O,oc23,-0.55000001192092896,9.1325644700000002,20.258891977000001,3.8626837690000002
81,O,oc23,-0.55000001192092896,5.828586541,20.950858562000001,2.1208481589999999
82,Si,sc4,1.1000000238418579,7.4217495519999996,17.314946086999999,3.4214820549999998
83,Si,sc4,1.1000000238418579,9.0400531120000007,19.184639945000001,5.0686758879999996
84,Si,sc4,1.1000000238418579,6.6958591209999998,19.644601818999998,1.7562084179999999
85,O,oc24,-0.67500001192092896,6.0641993709999999,19.099511565,0.35143274099999999
86,O,oc24,-0.67500001192092896,8.2065525430000008,20.107182933000001,1.369042313
87,H,hoy,0.40000000596046448,8.1152388510000009,20.729781969000001,0.67858959100000005
88,H,hoy,0.40000000596046448,5.1511915430000004,18.997722058000001,0.48653677200000001
89,O,oc23,-0.55000001192092896,6.9145513540000003,27.147495611,2.9706066959999999
90,O,oc23,-0.55000001192092896,8.6096146089999994,26.463582088999999,4.6521636060000002
91,O,oc23,-0.55000001192092896,7.9799155529999997,28.306418074,6.4062812569999998
92,O,oc23,-0.55000001192092896,5.6127144080000004,27.499745377,5.8090414389999996
93,O,oc23,-0.55000001192092896,9.1275084819999996,28.812854993999998,4.0223149359999999
94,O,oc23,-0.55000001192092896,5.8556524239999996,29.447054986000001,2.3694132109999999
95,Si,sc4,1.1000000238418579,7.6751772320000002,25.835199562,3.5046476119999999
96,Si,sc4,1.1000000238418579,9.0691478480000001,27.805427214000002,5.2608080169999996
97,Si,sc4,1.1000000238418579,6.4456645889999997,28.063203477999998,1.7243025320000001
98,O,oc24,-0.67500001192092896,5.2221703450000003,27.273658938000001,1.0474244109999999
99,O,oc24,-0.67500001192092896,7.6269608590000004,28.341096391000001,0.64297749400000004
100,H,hoy,0.40000000596046448,7.2273585929999999,28.963515057999999,0.063433479000000001
101,O,oc23,-0.55000001192092896,11.457396476,1.4319134499999999,2.413125816
102,O,oc23,-0.55000001192092896,13.318946044,0.833586257,4.3600001070000003
103,O,oc23,-0.55000001192092896,12.936931463000001,2.5382638659999999,6.3658429669999999
104,O,oc23,-0.55000001192092896,10.418821941999999,1.9656015849999999,5.7210570780000003
105,O,oc23,-0.55000001192092896,13.8700969,3.3535853470000001,4.106922462
106,O,oc23,-0.55000001192092896,11.046629487000001,4.0415013389999999,2.2336421529999999
107,Si,sc4,1.1000000238418579,12.316586445,0.22555813399999999,3.2352686749999999
108,Si,sc4,1.1000000238418579,13.90833915,2.1647937580000001,5.1390190560000004
109,Si,sc4,1.1000000238418579,11.586086896999999,2.7570617990000001,1.5195223849999999
110,O,oc24,-0.67500001192092896,10.690304816999999,2.4822362490000001,0.171608871
111,O,oc24,-0.67500001192092896,13.102558371000001,3.130565383,1.012982877
112,H,hoy,0.40000000596046448,9.9503280459999992,1.932207341,0.41796752399999998
113,O,oc23,-0.55000001192092896,11.605415058,10.060035633,2.4879694899999998
114,O,oc23,-0.55000001192092896,13.306944095,9.5551774100000006,4.3841666510000001
115,O,oc23,-0.55000001192092896,12.835099377000001,11.477801851000001,6.1099355510000004
116,O,oc23,-0.55000001192092896,10.332534994,10.609686734,5.789344958
117,O,oc23,-0.55000001192092896,14.065712284,12.078512937999999,4.0291048649999999
118,O,oc23,-0.55000001192092896,10.911164268,12.518833546,1.9399883339999999
119,Si,sc4,1.1000000238418579,12.500922456,8.8923136169999992,3.2068238980000001
120,Si,sc4,1.1000000238418579,13.843959093,10.931110837,5.0494543930000004
121,Si,sc4,1.1000000238418579,11.793946114000001,11.273537560999999,1.434692587
122,O,oc24,-0.67500001192092896,11.230553475000001,10.84094483,-0.053237845999999998
123,O,oc24,-0.67500001192092896,13.293118790999999,11.842150264000001,1.2191450049999999
124,H,hoy,0.40000000596046448,13.294857369000001,12.699577239,1.6210405939999999
125,H,hoy,0.40000000596046448,10.310500868,10.906387787,0.014122915999999999
126,O,oc23,-0.55000001192092896,11.753158958,18.525794284,2.6168064659999999
127,O,oc23,-0.55000001192092896,13.439383715,17.894346167999998,4.5573235070000004
128,O,oc23,-0.55000001192092896,12.889058953999999,19.822146196999999,6.2393614480000004
129,O,oc23,-0.55000001192092896,10.469721073000001,18.857259149000001,5.732725801
130,O,oc23,-0.55000001192092896,14.216276796000001,20.264848670999999,3.9848331099999998
131,O,oc23,-0.55000001192092896,11.165003970000001,21.048208715000001,2.258686145
132,Si,sc4,1.1000000238418579,12.657091294000001,17.323726936,3.3149190650000002
133,Si,sc4,1.1000000238418579,13.989743323000001,19.278518741999999,5.1791265119999998
134,Si,sc4,1.1000000238418579,11.842884550999999,19.766527393000001,1.6234597449999999
135,O,oc24,-0.67500001192092896,11.028471797,19.393943890999999,0.266709266
136,O,oc24,-0.67500001192092896,13.341541688,20.065248700000001,1.1884589290000001
137,H,hoy,0.40000000596046448,13.349265089999999,20.591831637999999,0.41234527500000001
138,H,hoy,0.40000000596046448,10.45541412,18.677346107000002,0.55766800500000002
139,O,oc23,-0.55000001192092896,11.781427599000001,26.920013223000002,2.5425937940000001
140,O,oc23,-0.55000001192092896,13.307218775999999,26.336142110000001,4.7228492480000002
141,O,oc23,-0.55000001192092896,12.962380516,28.278452071,6.5295784440000002
142,O,oc23,-0.55000001192092896,10.489667269,27.682027810000001,5.8892326239999999
143,O,oc23,-0.55000001192092896,14.018046811,28.705116638,4.1405171010000004
144,O,oc23,-0.55000001192092896,11.148324232,29.435413970999999,2.3860088519999998
145,Si,sc4,1.1000000238418579,12.506184455,25.794456261000001,3.460964777
146,Si,sc4,1.1000000238418579,13.931415487000001,27.687987927000002,5.3603890229999998
147,Si,sc4,1.1000000238418579,11.788993644,28.177198036,1.577758107
148,O,oc24,-0.67500001192092896,11.011138152999999,27.742119206999998,0.12650990500000001
149,O,oc24,-0.67500001192092896,13.242082319,28.638173318,1.1569496850000001
150,H,hoy,0.40000000596046448,13.678065406,27.938883736000001,0.70036827099999999
151,H,hoy,0.40000000596046448,10.502170066,28.481706744,-0.12517579700000001
152,O,oc23,-0.55000001192092896,16.282246935,1.296508218,2.7668058439999998
153,O,oc23,-0.55000001192092896,18.304781496,0.78780482299999999,4.410160168
154,O,oc23,-0.55000001192092896,17.755627207,2.5942904690000002,6.3213191689999997
155,O,oc23,-0.55000001192092896,15.310941741000001,1.8747183810000001,5.7663141720000004
156,O,oc23,-0.55000001192092896,18.882826558000001,3.305761371,3.9634846979999998
157,O,oc23,-0.55000001192092896,15.506282443,3.6392013190000001,2.142677377
158,Si,sc4,1.1000000238418579,17.312153623,0.18763949599999999,3.3123655109999999
159,Si,sc4,1.1000000238418579,18.812288711000001,2.1635003679999998,5.1150266589999998
160,Si,sc4,1.1000000238418579,16.013516000999999,2.2029512929999999,1.547444499
161,O,oc24,-0.67500001192092896,14.776608989,1.4464136169999999,0.81405522299999999
162,O,oc24,-0.67500001192092896,17.237044579999999,2.391149145,0.51742899099999995
163,H,hoy,0.40000000596046448,18.088849186000001,2.3462996999999999,0.90789010800000003
164,O,oc23,-0.55000001192092896,16.369152940999999,9.8351440579999991,2.7581593949999998
165,O,oc23,-0.55000001192092896,18.077181070000002,9.3895809099999994,4.6740411740000001
166,O,oc23,-0.55000001192092896,17.686157339000001,11.396621606,6.2962031009999997
167,O,oc23,-0.55000001192092896,15.223451524,10.645086052,5.8033031050000004
168,O,oc23,-0.55000001192092896,18.871923335000002,11.793985442,3.9739576730000001
169,O,oc23,-0.55000001192092896,16.002992002999999,12.325563577,2.2143183639999999
170,Si,sc4,1.1000000238418579,17.209805996,8.7385625390000001,3.514009003
171,Si,sc4,1.1000000238418579,18.718677602,10.795366788000001,5.190585274
172,Si,sc4,1.1000000238418579,16.228081346,10.860448134,1.55684204
173,O,oc24,-0.67500001192092896,14.984881253999999,10.280262888999999,0.68086189399999997
174,O,oc24,-0.67500001192092896,17.565857008999998,10.905003637,0.55925681699999996
175,H,hoy,0.40000000596046448,14.218079285,10.735967754000001,0.97946766699999999
176,H,hoy,0.40000000596046448,17.299877259999999,11.317882507,-0.20730622800000001
177,O,oc23,-0.55000001192092896,16.582755876,18.470106498,2.4513948829999999
178,O,oc23,-0.55000001192092896,18.473538545,18.116719944,4.1459845910000004
179,O,oc23,-0.55000001192092896,17.917367574,19.736504519,6.2946407049999999
180,O,oc23,-0.55000001192092896,15.367171541999999,19.043925221999999,5.9041277599999997
181,O,oc23,-0.55000001192092896,18.903357989,20.721304698000001,3.9745526369999999
182,O,oc23,-0.55000001192092896,16.014581929999999,21.020910581999999,2.3445194140000001
183,Si,sc4,1.1000000238418579,17.380936787,17.356166167000001,3.197726861
184,Si,sc4,1.1000000238418579,18.766894486999998,19.446464645999999,5.0123450350000001
185,Si,sc4,1.1000000238418579,16.601017082999999,19.813227387000001,1.546879753
186,O,oc24,-0.67500001192092896,15.539573248,19.658966054,0.319517314
187,O,oc24,-0.67500001192092896,18.040486466000001,20.208891049000002,0.82381320099999999
188,H,hoy,0.40000000596046448,14.779517370000001,19.257641406000001,0.72011929799999996
189,H,hoy,0.40000000596046448,18.386109027,21.012370450999999,1.2098886639999999
190,O,oc23,-0.55000001192092896,16.459738452,26.956686205,2.7110757749999999
191,O,oc23,-0.55000001192092896,18.353719933000001,26.442445564,4.4869382570000003
192,O,oc23,-0.55000001192092896,17.866639606,28.300920786999999,6.3665041870000003
193,O,oc23,-0.55000001192092896,15.398742512,27.482093078999998,5.9723377439999998
194,O,oc23,-0.55000001192092896,18.778654552999999,28.886023956999999,4.0343744810000004
195,O,oc23,-0.55000001192092896,15.78299247,29.461293178999998,2.30942304
196,Si,sc4,1.1000000238418579,17.406488333999999,25.810624141000002,3.3446318900000001
197,Si,sc4,1.1000000238418579,18.828831107999999,27.795821575000002,5.2550217809999999
198,Si,sc4,1.1000000238418579,16.396837371,28.173358570000001,1.6812146610000001
199,O,oc24,-0.67500001192092896,15.406514569,27.789470016999999,0.40325237200000003
200,O,oc24,-0.67500001192092896,17.838164954,28.326592546000001,0.99867632500000003
201,H,hoy,0.40000000596046448,17.957078200000002,29.270218631999999,1.0161561610000001
202,H,hoy,0.40000000596046448,15.702698703999999,28.38572023,-0.23963945
203,O,oc23,-0.55000001192092896,21.298690946000001,1.499684032,2.598395939
204,O,oc23,-0.55000001192092896,23.274384079000001,0.96368098199999996,4.3902595460000002
205,O,oc23,-0.55000001192092896,22.687262222000001,2.6386765630000002,6.4179978809999998
206,O,oc23,-0.55000001192092896,20.258293058,1.9083830349999999,5.8315435170000001
207,O,oc23,-0.55000001192092896,23.623625445999998,3.531061759,4.2245475709999996
208,O,oc23,-0.55000001192092896,20.811231394,3.9766918590000002,2.3005241000000001
209,Si,sc4,1.1000000238418579,22.242722708999999,0.36967675500000002,3.2739222969999999
210,Si,sc4,1.1000000238418579,23.716549851,2.2604761990000002,5.227255907
211,Si,sc4,0.72500002384185791,21.411113651000001,2.7422552759999999,1.544223905
212,O,oc24,-0.89999997615814209,20.629785690999999,2.2512520469999999,0.203682944
213,O,oc24,-0.67500001192092896,22.889102014999999,2.967283798,1.1009492190000001
214,O,oc23,-0.55000001192092896,21.233656981999999,10.026439959999999,2.468663608
215,O,oc23,-0.55000001192092896,23.098405362000001,9.5286613970000005,4.3438129720000003
216,O,oc23,-0.55000001192092896,22.683375681000001,11.273707984,6.3180144120000001
217,O,oc23,-0.55000001192092896,20.142637718,10.514448611000001,5.9188912800000004
218,O,oc23,-0.55000001192092896,23.597452790999998,12.060539385,4.0124969129999997
219,O,oc23,-0.55000001192092896,20.554811939,12.542386428,2.1807302160000002
220,Si,sc4,1.1000000238418579,22.142988658,8.8682829420000004,3.2069320120000002
221,Si,sc4,1.1000000238418579,23.606773519000001,10.901327367,5.0921395780000003
222,Si,sc4,1.1000000238418579,21.21133807,11.258526123999999,1.450717662
223,O,oc24,-0.67500001192092896,20.363461296000001,10.804999752000001,0.14162341000000001
224,O,oc24,-0.67500001192092896,22.650807451999999,11.707016897999999,0.81176591099999995
225,H,hoy,0.40000000596046448,25.396604447000001,5.9887774330000001,0.89445081699999995
226,H,hoy,0.40000000596046448,22.414742904000001,12.348831462,0.17135711200000001
227,H,hoy,0.40000000596046448,19.511232125999999,10.508796845000001,0.44511677300000002
228,O,oc23,-0.55000001192092896,21.216977243999999,18.450296839,2.63819114
229,O,oc23,-0.55000001192092896,23.004207992000001,17.976074202,4.619356432
230,O,oc23,-0.55000001192092896,22.788681260000001,19.849342887999999,6.2662798669999997
231,O,oc23,-0.55000001192092896,20.254545908000001,19.21411706,5.6453722180000003
232,O,oc23,-0.55000001192092896,23.82801117,20.379013906000001,3.9287426600000002
233,O,oc23,-0.55000001192092896,20.863162632000002,20.871242557999999,2.1537813539999999
234,Si,sc4,1.1000000238418579,22.095392880999999,17.372912268,3.3481347449999999
235,Si,sc4,1.1000000238418579,23.725698391000002,19.278281367000002,5.1365013160000004
236,Si,sc4,1.1000000238418579,21.310280873,19.458309053000001,1.548742429
237,O,oc24,-0.67500001192092896,20.190922249,19.189781043,0.41975388899999999
238,O,oc24,-0.67500001192092896,22.829434592999998,19.439179058000001,0.97868560800000004
239,H,hoy,0.40000000596046448,22.904459103000001,20.120940495999999,0.335410822
240,O,oc23,-0.55000001192092896,21.576088702,27.142260489000002,2.7796524069999999
241,O,oc23,-0.55000001192092896,23.210967456999999,26.672476207999999,4.7117875769999999
242,O,oc23,-0.55000001192092896,22.828643346,28.503578610999998,6.4986940469999999
243,O,oc23,-0.55000001192092896,20.384714280000001,27.752735780999998,5.755522451
244,O,oc23,-0.55000001192092896,24.043091030999999,29.029631942000002,4.2199391759999996
245,O,oc23,-0.55000001192092896,20.481767109,29.414327151999998,2.036913492
246,Si,sc4,1.1000000238418579,22.379600282999998,26.041370966999999,3.5871821659999998
247,Si,sc4,1.1000000238418579,23.876502736999999,27.966456145999999,5.4032367150000002
248,Si,sc4,1.1000000238418579,21.589259074000001,28.251200982,1.6348100569999999
249,O,oc24,-0.67500001192092896,21.136983377,27.655399577000001,0.20425436299999999
250,O,oc24,-0.67500001192092896,23.018583682999999,28.976416307000001,1.393221056
251,H,hoy,0.40000000596046448,19.935397169000002,32.245257391000003,-0.026894919999999999
252,H,hoy,0.40000000596046448,22.797897765999998,29.791226926,0.98299713499999997
253,H,hoy,0.40000000596046448,20.769053217,26.806168668000002,0.34491452700000003
254,O,oc23,-0.55000001192092896,26.322184437000001,1.686384595,2.9112833409999999
255,O,oc23,-0.55000001192092896,28.176546159000001,1.018551143,4.624560239
256,O,oc23,-0.55000001192092896,27.726746695999999,2.7621339159999998,6.4836722169999996
257,O,oc23,-0.55000001192092896,25.219126326000001,2.0479737770000002,5.8580415669999999
258,O,oc23,-0.55000001192092896,28.735125718999999,3.5880074290000001,4.1649240479999996
259,O,oc23,-0.55000001192092896,25.168847278000001,3.998782957,2.276579828
260,Si,sc4,1.1000000238418579,27.225874889,0.49561893800000001,3.5210151609999998
261,Si,sc4,1.1000000238418579,28.739938798000001,2.3865882979999999,5.2357156749999998
262,Si,sc4,1.1000000238418579,26.271491315999999,2.9336191440000001,1.889834316
263,O,oc24,-0.67500001192092896,25.881773347999999,2.3809379599999998,0.37462785300000001
264,O,oc24,-0.67500001192092896,27.629591374,3.674975973,1.6805236699999999
265,H,hoy,0.40000000596046448,24.971396535,2.2056774649999999,0.43787720200000002
266,O,oc23,-0.55000001192092896,26.120721818,9.9758912429999995,2.7733072459999999
267,O,oc23,-0.55000001192092896,28.055042559,9.4376087850000001,4.413561176
268,O,oc23,-0.55000001192092896,27.6186902,11.33984433,6.1839617650000003
269,O,oc23,-0.55000001192092896,25.065536216000002,10.647198081999999,5.6486290739999996
270,O,oc23,-0.55000001192092896,28.916159400000002,11.821352556000001,3.9153436629999998
271,O,oc23,-0.55000001192092896,25.544189554999999,12.505897619000001,2.2390498769999998
272,Si,sc4,1.1000000238418579,26.970865740000001,8.7971759209999991,3.4100056109999999
273,Si,sc4,1.1000000238418579,28.605162333999999,10.732326462,5.100088993
274,Si,sc4,1.1000000238418579,26.191909471999999,11.095244537999999,1.646406703
275,O,oc24,-0.67500001192092896,25.435653389999999,10.735016713,0.20990668700000001
276,O,oc24,-0.67500001192092896,27.680833857,11.508778283,1.3272101780000001
277,H,hoy,0.40000000596046448,27.737620743000001,12.162281570999999,0.67296739500000002
278,H,hoy,0.40000000596046448,24.522329802000002,10.822736465,0.350510302
279,O,oc23,-0.55000001192092896,26.528082959999999,18.747553319000001,2.4686877819999999
280,O,oc23,-0.55000001192092896,28.163787809999999,18.038193431,4.5180209759999999
281,O,oc23,-0.55000001192092896,27.669795343000001,19.931068891999999,6.2605719750000004
282,O,oc23,-0.55000001192092896,25.215239785000001,19.058595813,5.8323967909999999
283,O,oc23,-0.55000001192092896,28.817560972999999,20.446274233,3.9509627009999999
284,O,oc23,-0.55000001192092896,25.764912688999999,21.233276057000001,2.3307716759999999
285,Si,sc4,1.1000000238418579,27.329460633,17.524349445999999,3.252194926
286,Si,sc4,1.1000000238418579,28.740592705000001,19.348160934999999,5.1582705449999997
287,Si,sc4,1.1000000238418579,26.538365074000001,20.048127263000001,1.5425054929999999
288,O,oc24,-0.67500001192092896,25.828122274999998,19.686536052000001,0.11060505900000001
289,O,oc24,-0.67500001192092896,28.010402685999999,20.550737522999999,1.1886212119999999
290,H,hoy,0.40000000596046448,27.900473163000001,21.400898389000002,0.79240872900000003
291,H,hoy,0.40000000596046448,24.981432659999999,19.346681459999999,0.32252947100000001
292,O,oc23,-0.55000001192092896,26.359256214999998,27.061441411000001,2.7584960490000001
293,O,oc23,-0.55000001192092896,28.137442965999998,26.386416933,4.5412505310000002
294,O,oc23,-0.55000001192092896,27.783113838999999,28.211934175,6.5388914859999998
295,O,oc23,-0.55000001192092896,25.320442871000001,27.670264176,6.0426988189999999
296,O,oc23,-0.55000001192092896,28.867565339999999,28.857894504000001,4.1443084849999998
297,O,oc23,-0.55000001192092896,25.933427855000001,29.660540384000001,2.5838672269999998
298,Si,sc4,1.1000000238418579,27.222884138000001,25.835607360000001,3.3710157820000002
299,Si,sc4,1.1000000238418579,28.774640935000001,27.75174526,5.3081857599999998
300,Si,sc4,1.1000000238418579,26.614609740999999,28.399301975,1.9175039389999999
301,O,oc24,-0.67500001192092896,25.837475802,28.249461625999999,0.40512467299999999
302,O,oc24,-0.67500001192092896,28.161379220000001,28.556069313999998,1.4802440290000001
303,H,hoy,0.40000000596046448,28.379468713000001,27.732407469000002,1.0561569989999999
304,H,hoy,0.40000000596046448,24.950492100999998,28.498503242000002,0.54297043700000003
305,O,oc23,-0.55000001192092896,31.076293087,1.436712687,2.9425583369999999
306,O,oc23,-0.55000001192092896,32.949019534999998,0.83539040899999994,4.5581767810000002
307,O,oc23,-0.55000001192092896,32.602531135,2.77329866,6.3133276729999999
308,O,oc23,-0.55000001192092896,30.209914247,2.1456982519999999,5.8266647239999996
309,O,oc23,-0.55000001192092896,33.632128293000001,3.2736284969999998,3.9571214050000001
310,O,oc23,-0.55000001192092896,30.457117516,3.8551406070000001,2.210851323
311,Si,sc4,1.1000000238418579,32.007256970999997,0.254933299,3.4406377419999998
312,Si,sc4,1.1000000238418579,33.533013300999997,2.2083977319999999,5.1439820120000004
313,Si,sc4,1.1000000238418579,30.730249507,2.3730406739999998,1.682764857
314,O,oc24,-0.67500001192092896,29.385871235,1.6645653629999999,1.082286426
315,O,oc24,-0.67500001192092896,31.939299900999998,2.2469630650000001,0.45496145500000001
316,H,hoy,0.40000000596046448,32.073724167999998,3.1102135479999999,0.062318824000000002
317,O,oc23,-0.55000001192092896,31.173136830000001,9.983379717,2.2617505000000002
318,O,oc23,-0.55000001192092896,32.994036584,9.4675961540000007,4.225148355
319,O,oc23,-0.55000001192092896,32.452483188000002,11.128909192,6.2091378229999998
320,O,oc23,-0.55000001192092896,29.995004524999999,10.322675930000001,5.7881912919999996
321,O,oc23,-0.55000001192092896,33.637252951000001,11.92343398,3.9506381350000002
322,O,oc23,-0.55000001192092896,30.649499241000001,12.56345803,2.0400080649999999
323,Si,sc4,1.1000000238418579,32.029989954999998,8.826074814,3.126134
324,Si,sc4,1.1000000238418579,33.499276649999999,10.7254507,5.018041288
325,Si,sc4,0.72500002384185791,31.263757189,11.253591969,1.312765518
326,O,oc24,-0.89999997615814209,30.337780622,11.068218270999999,-0.0067903770000000002
327,O,oc24,-0.67500001192092896,32.783632461000003,11.496659981000001,0.62172494099999998
328,H,hoy,0.40000000596046448,34.271632582999999,6.538399439,-0.244142057
329,H,hoy,0.40000000596046448,32.585273457,12.070821271,-0.075279451999999997
330,O,oc23,-0.55000001192092896,31.215884680999999,18.569158854000001,2.421501868
331,O,oc23,-0.55000001192092896,33.021447356000003,18.070190372999999,4.292817544
332,O,oc23,-0.55000001192092896,32.620069764999997,19.920721774,6.3702893029999998
333,O,oc23,-0.55000001192092896,30.193544038999999,19.135694017999999,5.782597558
334,O,oc23,-0.55000001192092896,33.616274650000001,20.603564635000001,4.0511024100000004
335,O,oc23,-0.55000001192092896,30.643138515,21.183409033,2.2112960909999999
336,Si,sc4,1.1000000238418579,32.131201957999998,17.432718611999999,3.1442439109999998
